,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
515,2021-05-30,61.0,23.785,16.135,19.784998,25.486948,16.334877,20.081121,0,0,51780.8,45703.0,5.2000003,5.2000003,0.0,7.0,16.520823,29.88,52.336708,21.8,4.1111565
516,2021-05-31,61.0,22.984999,15.985,19.716248,23.510866,15.792885,19.693325,0,0,51840.414,46842.086,4.2999997,4.2999997,0.0,6.0,20.883102,35.28,118.77969,25.42,4.5894628
517,2021-06-01,51.0,23.734999,18.285,20.31,24.445177,18.251394,20.583067,0,0,51897.703,39566.027,0.1,0.1,0.0,1.0,28.467327,43.56,154.61322,24.83,4.636003
518,2021-06-02,2.0,24.285,18.984999,21.201666,24.076656,20.006641,21.44139,0,0,51952.617,38336.11,0.0,0.0,0.0,0.0,26.474077,41.760002,178.69267,19.07,3.7934465
519,2021-06-03,55.0,24.734999,19.984999,21.887083,25.134884,18.833183,21.397635,0,0,52005.094,29375.271,3.2,3.2,0.0,8.0,32.396,48.239998,157.2994,21.47,4.640369
520,2021-06-04,63.0,23.185,18.435,21.216248,23.685303,18.9351,21.155722,0,0,52055.08,3646.439,13.999999,13.999999,0.0,17.0,57.90743,85.67999,178.43784,4.81,1.3171245
521,2021-06-05,53.0,24.285,18.885,21.097498,24.222027,19.732494,21.782282,0,0,52102.496,14066.881,0.8,0.8,0.0,2.0,23.828083,36.36,142.51053,13.11,2.881269
522,2021-06-06,61.0,21.885,19.234999,20.420412,23.805853,20.711864,22.013239,0,0,52147.297,2438.1167,5.1,5.1,0.0,7.0,17.057314,27.0,197.09415,7.32,1.5977757
523,2021-06-07,3.0,25.385,17.984999,21.416246,29.043976,20.030949,23.446768,0,0,52189.42,32487.71,0.0,0.0,0.0,0.0,14.417988,20.519999,183.3578,17.21,3.3094745
524,2021-06-08,51.0,27.585,18.335,22.795416,31.62016,19.546904,24.566124,0,0,52228.81,41643.92,0.2,0.2,0.0,2.0,24.485292,34.92,16.246689,24.77,5.029872
525,2021-06-09,1.0,28.685,17.935,22.864166,30.252731,19.135098,23.888075,0,0,52265.402,47506.043,0.0,0.0,0.0,0.0,23.966375,38.519997,95.24589,27.96,5.7685933
526,2021-06-10,51.0,26.734999,19.635,22.674582,28.565372,21.113222,24.001314,0,0,52299.152,47508.3,0.1,0.1,0.0,1.0,23.023117,35.28,181.28502,26.84,5.258512
527,2021-06-11,2.0,26.435,20.435,22.945414,27.89341,20.562696,23.112638,0,0,52329.99,36615.477,0.0,0.0,0.0,0.0,24.535524,36.719997,174.41606,25.66,5.6045237
528,2021-06-12,2.0,26.585,20.885,23.568335,26.23636,21.459255,23.295694,0,0,52357.863,43007.215,0.0,0.0,0.0,0.0,34.711544,52.92,192.59091,23.99,5.3803477
529,2021-06-13,61.0,26.734999,20.385,23.318336,28.188034,21.879951,23.771852,0,0,52382.72,10180.7705,5.8,5.8,0.0,6.0,31.655441,47.88,204.65186,11.61,3.6111636
530,2021-06-14,61.0,22.685,19.035,21.045416,24.843563,21.073856,22.724426,0,0,52404.504,12082.192,4.6,4.6,0.0,12.0,17.377226,28.08,186.78157,10.65,2.2047927
531,2021-06-15,53.0,26.484999,20.585,23.059998,28.204239,23.104832,25.146263,0,0,52423.164,36419.34,2.1999998,2.1999998,0.0,10.0,24.18707,38.88,139.00362,21.81,4.2530427
532,2021-06-16,51.0,26.285,19.185,22.316248,26.28542,18.997421,23.183296,0,0,52438.645,25530.736,2.3,2.3,0.0,14.0,22.657131,36.719997,61.47703,15.42,3.4080694
533,2021-06-17,61.0,25.385,16.835,21.053747,24.202677,17.696674,20.972538,0,0,52450.92,42871.344,3.2999997,3.2999997,0.0,5.0,28.963785,47.16,41.892597,20.02,4.1473517
534,2021-06-18,53.0,25.935,21.484999,23.187082,26.64429,20.06976,23.050741,0,0,52460.074,35926.523,2.0,2.0,0.0,7.0,31.845247,50.039997,186.56563,23.31,5.2649965
535,2021-06-19,61.0,21.835,20.185,21.189165,23.471607,19.547651,21.516317,0,0,52466.14,0.0,25.699999,25.699999,0.0,24.0,36.71294,55.44,186.33018,4.22,1.353906
536,2021-06-20,53.0,27.135,20.234999,22.737082,29.490608,21.578552,24.50573,0,0,52469.137,28693.371,1.9000002,1.9000002,0.0,10.0,24.187069,45.719997,188.13,15.75,3.204699
537,2021-06-21,1.0,25.035,20.035,22.435,26.498005,22.008938,23.548494,0,0,52469.09,47260.598,0.0,0.0,0.0,0.0,23.584808,36.719997,171.65852,22.01,4.2100396
538,2021-06-22,51.0,25.785,19.785,22.445417,27.441833,21.515785,23.929708,0,0,52466.02,29586.955,0.2,0.2,0.0,2.0,17.873556,29.88,108.80192,20.4,4.1485987
539,2021-06-23,53.0,24.335,18.484999,21.322498,24.851404,20.25261,22.598333,0,0,52459.95,18757.596,1.2,1.2,0.0,4.0,16.434305,31.319998,71.30332,12.27,2.6547267
540,2021-06-24,61.0,24.885,20.935,22.693335,26.895153,22.486927,24.206015,0,0,52450.906,36924.016,1.9000001,1.9000001,0.0,2.0,17.713316,34.92,145.51161,20.43,3.9518685
541,2021-06-25,51.0,25.885,19.435,22.774582,27.74155,21.796204,24.76785,0,0,52438.914,42223.414,0.4,0.4,0.0,3.0,21.470612,32.399998,127.725075,19.62,3.9438179
542,2021-06-26,51.0,26.885,21.385,23.801666,29.872585,24.764698,26.349485,0,0,52424.004,25564.992,0.1,0.1,0.0,1.0,18.671474,29.16,167.43822,18.64,3.9557273
543,2021-06-27,51.0,26.685,20.085,23.055834,27.635483,22.947914,24.92646,0,0,52406.203,26804.441,1.3000001,1.3000001,0.0,7.0,19.134262,32.760002,70.69547,16.06,3.4541035
544,2021-06-28,63.0,28.435,20.385,23.62458,29.730526,20.700645,24.590406,0,0,52385.543,28792.121,26.699999,26.699999,0.0,12.0,23.277834,37.44,61.813034,19.43,4.4115534
545,2021-06-29,61.0,27.135,19.135,22.185,30.197533,19.37671,23.340347,0,0,52362.05,26901.215,8.7,8.7,0.0,12.0,30.500309,49.32,25.63115,14.75,3.0948925
546,2021-06-30,63.0,24.085,20.885,22.191248,25.361794,21.584919,23.842377,0,0,52335.76,1725.7942,21.8,21.8,0.0,11.0,18.709612,30.599998,96.22448,8.87,2.0776355
547,2021-07-01,65.0,23.035,20.285,21.2225,25.24452,20.628983,23.759386,0,0,52306.71,0.0,66.9,66.9,0.0,23.0,24.967499,37.8,80.10844,3.77,0.99934405
548,2021-07-02,65.0,21.835,20.585,21.234997,25.787693,22.743011,23.81413,0,0,52274.934,0.0,144.8,144.8,0.0,24.0,17.377226,65.88,2.7897136,2.19,0.6188835
549,2021-07-03,65.0,24.585,19.785,21.46625,26.667896,21.081474,22.763514,0,0,52240.457,9512.947,24.900002,24.900002,0.0,11.0,26.072052,41.039997,51.444756,10.75,2.0994203
550,2021-07-04,61.0,21.535,20.035,20.759998,24.768244,21.460535,22.954973,0,0,52203.324,0.0,10.500002,10.500002,0.0,16.0,15.629971,29.16,55.151936,4.6,1.089924
551,2021-07-05,61.0,24.734999,21.035,22.707916,28.568085,22.53861,26.11611,0,0,52163.566,19137.773,2.9999998,2.9999998,0.0,8.0,16.167967,29.16,14.206784,13.87,2.5977583
552,2021-07-06,53.0,27.234999,24.035,25.11625,32.453903,27.42955,29.375181,0,0,52121.223,6083.5005,4.3999996,4.3999996,0.0,11.0,14.986553,23.039999,176.97507,11.62,2.4621809
553,2021-07-07,53.0,28.085,22.035,24.580828,32.04172,24.276943,28.38569,0,0,52076.246,19405.79,3.4,3.4,0.0,9.0,15.94601,24.84,80.362526,12.74,2.6406305
554,2021-07-08,63.0,24.885,22.335,23.366251,27.833385,25.147997,26.423254,0,0,52028.22,0.0,44.6,44.6,0.0,23.0,16.394829,24.84,76.9887,4.86,1.2185937
555,2021-07-09,63.0,26.535,23.035,24.620417,30.731094,27.495504,29.1696,0,0,51977.14,8452.402,7.2999997,7.2999997,0.0,14.0,15.137133,24.84,170.43105,9.79,1.9603012
556,2021-07-10,51.0,29.685,22.785,25.916246,36.695293,24.319275,30.455362,0,0,51923.117,47187.15,0.1,0.1,0.0,1.0,32.37799,47.519997,110.661255,24.03,4.696398
557,2021-07-11,61.0,28.285,22.385,25.180832,33.89311,26.681326,29.631104,0,0,51866.242,45448.53,6.2000003,6.2000003,0.0,7.0,18.1041,27.72,137.45398,20.3,3.895078
558,2021-07-12,63.0,28.385,21.984999,25.034996,34.031025,25.249054,29.248446,0,0,51806.617,27220.11,23.399998,23.399998,0.0,12.0,16.676977,27.359999,313.69815,20.23,3.8912263
559,2021-07-13,61.0,26.685,22.385,24.22875,31.509747,25.964392,27.95389,0,0,51744.34,37704.402,5.8,5.8,0.0,9.0,10.495713,20.519999,70.8273,16.86,3.3020887
560,2021-07-14,61.0,27.435,22.984999,24.591248,30.694721,26.3285,27.979956,0,0,51679.504,37394.633,8.2,8.2,0.0,19.0,21.67487,33.839996,118.44641,17.13,3.379304
561,2021-07-15,51.0,28.734999,23.984999,25.984999,33.341938,29.266972,30.548967,0,0,51612.21,42521.594,1.2,1.2,0.0,8.0,13.783817,30.960001,166.27058,22.17,4.365097
562,2021-07-16,51.0,30.335,22.635,26.195412,35.59061,27.132067,30.57271,0,0,51542.55,47214.855,0.3,0.3,0.0,3.0,18.335276,30.960001,176.52014,24.8,4.958076
563,2021-07-17,2.0,29.935,23.734999,26.274584,34.917557,27.11176,29.589712,0,0,51470.625,47413.906,0.0,0.0,0.0,0.0,22.7057,34.92,192.85516,27.03,5.4359407
564,2021-07-18,3.0,29.885,23.685,26.576662,34.153305,28.03061,30.133013,0,0,51396.53,38093.875,0.0,0.0,0.0,0.0,29.598919,45.719997,199.24802,25.98,5.0823765
565,2021-07-19,3.0,30.635,24.635,27.070414,37.83028,28.93697,31.758385,0,0,51320.355,47207.2,0.0,0.0,0.0,0.0,24.535526,37.44,191.32243,25.96,5.215457
566,2021-07-20,1.0,30.435,24.185,26.789167,35.42542,28.201717,30.548292,0,0,51242.2,46356.45,0.0,0.0,0.0,0.0,23.34455,36.36,194.99115,25.85,5.319396
567,2021-07-21,1.0,30.734999,24.484999,27.103745,35.501366,28.477642,30.933517,0,0,51162.152,46316.105,0.0,0.0,0.0,0.0,22.768398,35.64,192.45468,26.59,5.6065454
568,2021-07-22,2.0,30.885,24.835,27.245417,34.40175,28.751053,30.527636,0,0,51080.31,46221.33,0.0,0.0,0.0,0.0,26.019806,41.399998,188.88733,25.79,5.652672
569,2021-07-23,53.0,30.585,24.935,27.301666,34.226986,28.926369,31.013136,0,0,50996.754,46234.82,1.3000001,1.3000001,0.0,4.0,24.50381,39.239998,162.7865,24.29,5.255969
570,2021-07-24,51.0,30.385,23.385,27.091248,35.9659,27.603987,31.452257,0,0,50911.582,46431.81,2.7,2.7,0.0,12.0,14.044615,28.44,118.98593,23.88,5.0014005
571,2021-07-25,51.0,31.185,23.785,27.178747,35.020596,27.156351,30.591112,0,0,50824.88,46001.168,0.1,0.1,0.0,1.0,21.749481,34.92,78.48301,24.6,5.4746943
572,2021-07-26,63.0,30.835,22.984999,26.076662,31.735317,23.35236,26.704836,0,0,50736.74,34324.45,10.4,10.4,0.0,9.0,33.3559,56.519997,25.535458,19.58,5.4444237
573,2021-07-27,55.0,27.935,24.185,25.976664,31.784542,23.780968,28.961273,0,0,50647.098,28270.713,4.1,4.1,0.0,12.0,30.070238,60.839996,303.01535,12.22,2.8811336
574,2021-07-28,53.0,29.984999,23.685,26.947496,33.352123,28.498142,30.495712,0,0,50555.21,44276.6,2.2,2.2,0.0,7.0,32.561596,48.6,198.1219,22.51,4.7136927
575,2021-07-29,53.0,29.685,25.035,27.11625,32.31056,28.534573,29.947342,0,0,50461.043,42351.85,2.0,2.0,0.0,8.0,32.957207,50.399998,185.22272,20.37,4.472671
576,2021-07-30,55.0,28.385,23.535,25.69333,32.888386,27.619438,29.879877,0,0,50364.73,24195.08,6.8999996,6.8999996,0.0,16.0,18.0036,30.239998,110.15769,14.43,3.0541382
577,2021-07-31,51.0,30.335,25.135,27.047499,34.176826,28.349182,30.625692,0,0,50266.387,45266.184,1.2,1.2,0.0,5.0,21.659916,32.399998,119.66778,21.78,4.8028693
578,2021-08-01,1.0,31.085,25.734999,27.912085,35.70972,29.712528,31.501495,0,0,50166.13,46018.438,0.0,0.0,0.0,0.0,29.834423,45.719997,177.49326,24.53,5.337609
579,2021-08-02,55.0,31.035,26.035,27.914162,34.93203,30.218948,32.056408,0,0,50064.074,40070.367,2.7,2.7,0.0,9.0,25.772078,42.48,152.08601,19.83,4.3988943
580,2021-08-03,53.0,30.984999,25.935,28.114164,34.092216,29.742916,31.414444,0,0,49960.344,45851.164,0.90000004,0.90000004,0.0,3.0,31.072817,47.519997,190.07567,23.49,5.099302
581,2021-08-04,3.0,32.335003,24.135,27.714167,37.395138,29.377415,32.188305,0,0,49855.04,45386.31,0.0,0.0,0.0,0.0,23.933908,38.16,184.09673,23.94,5.2162056
582,2021-08-05,51.0,32.435,24.585,27.914164,37.78747,29.42437,32.323666,0,0,49748.28,44508.758,0.1,0.1,0.0,1.0,19.171478,32.039997,119.7324,25.59,5.69044
583,2021-08-06,53.0,32.735,25.685,28.762085,37.8334,30.906662,33.3987,0,0,49640.168,45139.586,2.4,2.4,0.0,10.0,21.611998,36.36,147.89658,23.92,5.4442277
584,2021-08-07,63.0,30.685,25.385,27.478745,34.183838,27.787243,31.116514,0,0,49530.812,17729.795,25.2,25.2,0.0,21.0,27.36947,40.68,74.08015,13.17,3.2517936
585,2021-08-08,65.0,28.135,25.035,26.8975,33.76836,26.17474,29.485796,0,0,49420.316,7289.6753,51.3,51.3,0.0,11.0,44.65451,67.32,270.8069,3.68,1.6242677
586,2021-08-09,53.0,29.585,25.685,27.703745,29.916912,22.00003,25.835611,0,0,49308.79,43716.023,2.4999995,2.4999995,0.0,13.0,63.79216,94.67999,202.34784,20.62,5.3296933
587,2021-08-10,2.0,33.935,24.635,28.818335,38.784573,25.538689,31.26175,0,0,49196.324,44270.82,0.0,0.0,0.0,0.0,36.721764,78.84,299.7301,23.17,6.172814
588,2021-08-11,51.0,31.385,23.984999,27.301664,35.140316,27.367485,30.599005,0,0,49083.023,32400.0,0.4,0.4,0.0,4.0,21.398056,35.28,163.66386,19.4,4.655353
589,2021-08-12,61.0,28.234999,22.935,25.322496,32.090557,24.269604,28.461035,0,0,48968.984,24102.896,10.5,10.5,0.0,20.0,23.313995,37.8,93.094,13.35,3.0123048
590,2021-08-13,63.0,26.685,20.984999,23.6225,27.406834,22.730371,25.520782,0,0,48854.3,0.0,34.600002,34.600002,0.0,24.0,56.088413,94.32,196.88326,4.46,1.5147946
591,2021-08-14,63.0,27.085,20.035,22.589167,29.514355,19.60328,24.509226,0,0,48739.07,0.0,52.300003,52.300003,0.0,24.0,32.489872,68.03999,327.7606,3.11,1.0681165
592,2021-08-15,65.0,21.635,19.385,20.547497,23.033018,19.039955,21.659866,0,0,48623.38,0.0,41.299995,41.299995,0.0,18.0,20.724247,32.039997,350.66348,3.15,0.93535304
593,2021-08-16,53.0,23.035,20.135,21.705833,25.973951,20.903677,23.954689,0,0,48507.164,244.7761,6.0999994,6.0999994,0.0,20.0,19.33639,31.68,9.449134,5.12,1.1971911
594,2021-08-17,53.0,26.685,22.885,25.320417,29.133472,24.418133,26.316347,0,0,48389.562,19902.938,2.7000003,2.7000003,0.0,10.0,47.149002,68.76,182.17938,10.23,2.532034
595,2021-08-18,51.0,29.135,24.685,26.6475,29.761898,25.87284,27.518488,0,0,48270.535,44615.777,0.5,0.5,0.0,3.0,47.247856,70.92,195.22787,22.1,4.419248
596,2021-08-19,1.0,29.435,24.935,26.87458,31.514805,26.445116,28.542585,0,0,48150.168,44728.4,0.0,0.0,0.0,0.0,38.774857,58.32,195.61267,24.26,4.963538
597,2021-08-20,3.0,30.185,24.035,26.820414,33.795547,27.7076,29.571243,0,0,48028.582,44177.68,0.0,0.0,0.0,0.0,33.75756,51.12,199.24051,23.84,4.951198
598,2021-08-21,3.0,29.635,25.185,26.732912,34.75444,28.387428,30.443329,0,0,47905.87,29587.637,0.0,0.0,0.0,0.0,24.014996,37.44,211.32416,15.13,3.4598024
599,2021-08-22,51.0,29.935,24.585,27.101667,34.445164,29.112858,31.409637,0,0,47782.137,30316.57,0.5,0.5,0.0,2.0,26.183659,41.760002,216.84196,16.46,3.6272516
600,2021-08-23,53.0,28.285,23.385,25.884996,32.91878,27.349373,30.472353,0,0,47657.473,28456.395,1.7000002,1.7000002,0.0,7.0,16.394829,29.519999,69.16532,13.34,2.6763744
601,2021-08-24,51.0,28.935,25.685,27.09125,32.989697,27.106085,29.87467,0,0,47531.984,14400.527,0.2,0.2,0.0,2.0,32.67285,47.88,196.83974,12.91,3.4578636
602,2021-08-25,51.0,30.935,25.435,27.674582,36.79286,30.587124,33.25915,0,0,47405.76,18641.012,0.1,0.1,0.0,1.0,21.322214,32.399998,234.4622,11.65,2.6112146
603,2021-08-26,51.0,32.185,25.585,28.82667,39.30523,29.730968,34.581814,0,0,47278.895,41563.625,0.2,0.2,0.0,2.0,14.934577,25.56,72.12115,20.75,4.504807
604,2021-08-27,51.0,32.085003,25.185,28.453753,38.715546,31.244537,33.716007,0,0,47151.477,43152.56,0.3,0.3,0.0,2.0,21.485697,34.2,109.909775,21.81,4.81902
605,2021-08-28,1.0,32.435,25.484999,28.29125,37.88996,29.666355,32.858273,0,0,47023.598,43070.715,0.0,0.0,0.0,0.0,21.434364,34.2,129.6322,22.45,4.9979014
606,2021-08-29,51.0,31.385,25.035,27.791246,35.174084,29.399471,31.663322,0,0,46895.344,40573.96,0.2,0.2,0.0,2.0,22.104116,35.28,99.43488,17.4,4.244138
607,2021-08-30,51.0,31.535,24.635,28.03083,36.222237,26.104332,32.23133,0,0,46766.805,42494.58,0.3,0.3,0.0,3.0,29.522196,43.92,178.47905,21.4,4.781568
608,2021-08-31,55.0,30.035,22.435,25.782915,33.651146,24.813244,28.24957,0,0,46638.062,19026.666,2.8000002,2.8000002,0.0,12.0,18.075441,30.960001,68.17847,11.48,3.3001394
609,2021-09-01,63.0,24.385,18.385,20.249582,25.482313,17.82927,20.58893,0,0,46509.2,510.3504,20.7,20.7,0.0,22.0,27.66384,41.399998,7.273719,5.36,1.5962211
610,2021-09-02,63.0,21.085,19.585,20.332914,21.787447,20.054363,20.882605,0,0,46380.305,0.0,26.099998,26.099998,0.0,24.0,22.734219,34.2,1.4878249,3.0,0.95604813
611,2021-09-03,61.0,22.285,19.785,20.914162,24.253492,20.130566,22.065561,0,0,46251.457,0.0,14.500001,14.500001,0.0,20.0,20.570463,31.319998,343.16458,4.57,1.1695406
612,2021-09-04,55.0,24.285,19.135,21.245417,25.268509,18.89241,21.71678,0,0,46122.74,1793.7124,7.6,7.6,0.0,18.0,28.373846,43.92,20.39085,6.02,1.5479486
613,2021-09-05,53.0,23.685,19.085,21.04333,23.973053,18.872091,21.22241,0,0,45994.07,9745.892,4.0,4.0,0.0,12.0,24.962307,38.16,20.854538,8.51,2.0781317
614,2021-09-06,63.0,22.734999,17.035,19.59333,22.128143,16.179646,18.940054,0,0,45864.58,24834.627,8.2,8.2,0.0,8.0,26.564486,43.92,17.132742,11.79,2.442441
615,2021-09-07,51.0,23.234999,16.435,19.755833,22.09235,16.343637,19.173496,0,0,45734.195,35996.527,0.2,0.2,0.0,2.0,21.252197,36.36,38.886223,16.34,3.4166207
616,2021-09-08,61.0,24.385,18.734999,21.032915,26.420794,19.181406,22.81967,0,0,45603.016,17590.38,11.199999,11.199999,0.0,16.0,16.267857,24.48,358.82288,11.81,2.3336911
617,2021-09-09,63.0,24.385,18.585,21.5225,27.067085,19.086086,23.327482,0,0,45471.12,16724.135,23.300001,23.300001,0.0,9.0,20.188908,34.92,351.992,7.06,1.462559
618,2021-09-10,51.0,27.635,22.484999,24.637077,31.384281,25.211117,27.71282,0,0,45338.6,33419.227,0.4,0.4,0.0,3.0,19.93048,30.960001,153.91948,18.87,3.8120353
619,2021-09-11,53.0,27.185,21.885,24.374586,30.703896,24.35619,28.034319,0,0,45205.543,25510.238,4.2999997,4.2999997,0.0,19.0,15.256526,25.199999,238.94572,11.89,2.4798746
620,2021-09-12,53.0,25.035,20.635,23.347496,28.85913,21.275768,26.32818,0,0,45072.027,2602.821,1.6000001,1.6000001,0.0,7.0,15.84,28.44,268.399,6.23,1.4764439
621,2021-09-13,3.0,28.085,20.885,23.878746,31.304367,22.46356,25.628637,0,0,44938.14,22515.111,0.0,0.0,0.0,0.0,23.664352,35.28,90.1726,14.48,3.4107592
622,2021-09-14,61.0,25.484999,18.785,21.791246,27.04313,19.91334,23.442842,0,0,44803.965,15478.823,10.399999,10.399999,0.0,16.0,17.771753,28.44,114.05731,10.59,2.2577784
623,2021-09-15,51.0,25.885,18.335,21.805832,27.168825,18.429676,22.719149,0,0,44669.59,32621.201,1.4000001,1.4000001,0.0,8.0,24.023088,36.36,26.83467,15.32,3.158523
624,2021-09-16,53.0,24.635,17.935,20.787079,24.113646,17.728071,20.769075,0,0,44535.086,29869.61,1.1,1.1,0.0,7.0,23.188583,37.079998,32.782547,14.78,3.1460402
625,2021-09-17,61.0,24.535,20.385,23.182915,26.738943,21.251959,24.395575,0,0,44400.535,13433.076,5.0,5.0,0.0,11.0,41.19287,58.679996,153.41025,10.16,2.6316602
626,2021-09-18,61.0,26.835,21.984999,24.322496,28.10109,22.741652,25.879927,0,0,44266.03,23639.055,10.199999,10.199999,0.0,17.0,40.719803,61.920002,175.1587,9.68,2.1340067
627,2021-09-19,1.0,26.785,15.885,20.945417,27.51051,15.68557,20.660534,0,0,44131.637,40006.566,0.0,0.0,0.0,0.0,26.302181,41.760002,29.3449,21.18,4.426205
628,2021-09-20,3.0,26.285,18.035,21.20375,27.721727,18.475166,21.735598,0,0,43997.44,37903.27,0.0,0.0,0.0,0.0,22.728518,36.36,25.412159,20.61,3.9860857
629,2021-09-21,3.0,26.484999,19.035,22.282919,28.329071,21.509924,24.319216,0,0,43863.53,32492.65,0.0,0.0,0.0,0.0,17.377226,28.44,79.860405,18.13,3.543318
630,2021-09-22,3.0,27.085,22.535,24.739166,30.140682,25.624352,26.841944,0,0,43729.97,32897.56,0.0,0.0,0.0,0.0,36.145508,54.36,192.58899,17.41,3.2775805
631,2021-09-23,3.0,29.035,20.085,24.399582,33.4747,22.556265,27.283056,0,0,43596.85,37735.82,0.0,0.0,0.0,0.0,25.86494,37.44,356.30887,17.09,3.5980442
632,2021-09-24,51.0,27.885,19.885,23.78083,30.394562,20.140093,25.319275,0,0,43464.254,37783.418,0.6,0.6,0.0,5.0,22.039528,33.48,61.07685,17.01,3.7521734
633,2021-09-25,51.0,24.035,18.435,20.772497,23.610477,18.151531,20.41801,0,0,43332.082,24352.209,0.3,0.3,0.0,3.0,26.749235,39.96,43.237656,10.09,2.6829474
634,2021-09-26,51.0,21.785,16.385,18.785,21.686197,14.838137,18.167135,0,0,43199.426,7767.052,0.7,0.7,0.0,4.0,22.68,34.92,1.2006018,6.77,1.816813
635,2021-09-27,51.0,24.385,16.535,19.935,22.873138,15.19087,19.006468,0,0,43066.22,36808.086,0.90000004,0.90000004,0.0,4.0,25.364037,38.88,20.20481,15.09,3.3224163
636,2021-09-28,51.0,23.885,16.385,20.089163,24.28115,16.26681,20.351631,0,0,42932.527,39501.688,0.6,0.6,0.0,3.0,19.164719,31.68,17.782593,14.56,2.9009695
637,2021-09-29,3.0,25.734999,19.385,22.345415,27.632965,21.931576,24.444975,0,0,42798.465,39600.0,0.0,0.0,0.0,0.0,17.49615,28.08,109.25352,17.64,3.349391
638,2021-09-30,63.0,26.335,19.484999,22.674585,28.682278,18.46716,24.386713,0,0,42664.098,21600.0,18.500002,18.500002,0.0,16.0,29.28418,42.839996,68.13566,12.07,2.6166003
639,2021-10-01,65.0,23.385,16.135,18.80583,23.465714,12.167118,16.307978,0,0,42529.523,7137.3086,68.40001,68.40001,0.0,12.0,57.476112,85.67999,355.76907,2.45,1.419106
640,2021-10-02,61.0,28.035,17.685,22.23083,29.689201,17.863058,23.544939,0,0,42394.836,39418.547,2.7,2.7,0.0,3.0,23.199759,35.28,280.7526,18.37,3.6691132
641,2021-10-03,1.0,25.835,18.085,21.59958,27.719727,20.06187,23.521467,0,0,42260.117,39281.0,0.0,0.0,0.0,0.0,18.861387,29.88,154.66318,18.17,3.3065178
642,2021-10-04,1.0,26.335,19.885,23.072496,27.752014,21.807955,24.107077,0,0,42125.457,39143.277,0.0,0.0,0.0,0.0,27.645092,41.760002,198.09583,18.53,3.7133698
643,2021-10-05,1.0,26.185,18.185,22.607912,29.356358,19.509886,24.395212,0,0,41990.953,39005.48,0.0,0.0,0.0,0.0,20.721119,32.760002,213.64168,18.14,3.5578167
644,2021-10-06,51.0,27.085,19.135,21.60375,27.509686,20.33043,22.218811,0,0,41856.684,31979.918,0.5,0.5,0.0,5.0,26.674032,41.760002,56.22638,15.12,3.1996884
645,2021-10-07,51.0,23.484999,19.935,21.843328,25.259165,20.918928,23.348297,0,0,41722.75,28302.678,1.4000001,1.4000001,0.0,8.0,22.59699,32.760002,182.44699,10.08,2.1166484
646,2021-10-08,3.0,25.935,19.685,22.872498,29.237434,21.797867,25.113169,0,0,41589.234,32328.668,0.0,0.0,0.0,0.0,21.077686,30.599998,197.74075,16.94,3.27875
647,2021-10-09,51.0,25.085,18.785,21.451666,26.073128,19.129097,21.985794,0,0,41456.234,29214.312,3.2000003,3.2000003,0.0,17.0,28.019936,42.12,41.283607,11.53,2.390801
648,2021-10-10,3.0,24.185,19.685,22.020416,26.78015,20.44305,23.878668,0,0,41323.85,31682.271,0.0,0.0,0.0,0.0,15.696165,25.56,191.43272,12.76,2.403458
649,2021-10-11,3.0,26.535,20.285,22.978746,27.587027,19.959808,24.132662,0,0,41192.168,33607.008,0.0,0.0,0.0,0.0,26.208395,40.32,178.0555,16.74,3.3940263
650,2021-10-12,51.0,22.435,17.734999,19.787079,22.464184,17.231773,19.727427,0,0,41061.29,2464.6685,2.3000002,2.3000002,0.0,15.0,24.693481,39.96,19.512365,4.3,1.3827095
651,2021-10-13,61.0,19.585,14.785001,17.32458,18.480513,13.95421,16.679365,0,0,40931.305,6522.235,7.8999996,7.8999996,0.0,14.0,23.565567,34.92,1.1047059,5.77,1.1710305
652,2021-10-14,3.0,22.635,15.685,19.09958,23.94651,16.42909,19.964363,0,0,40802.316,34909.047,0.0,0.0,0.0,0.0,14.565548,22.319998,86.347885,13.1,2.2992744
653,2021-10-15,51.0,23.635,18.635,20.928747,24.948748,20.934792,22.817415,0,0,40674.246,31230.021,0.2,0.2,0.0,2.0,13.358861,23.4,149.37009,13.54,2.4753056
654,2021-10-16,51.0,24.285,17.635,21.470415,24.81369,12.590889,21.44369,0,0,40546.08,21256.986,0.8,0.8,0.0,4.0,39.47708,55.44,206.04498,8.67,2.3124537
655,2021-10-17,63.0,15.685,9.435,12.634999,13.000011,5.8090973,9.188626,0,0,40417.73,6303.654,14.2,14.2,0.0,7.0,37.854813,56.16,16.576176,2.93,1.4380879
656,2021-10-18,53.0,17.935,10.585,13.178752,14.22423,6.9426546,9.983228,0,0,40289.31,27347.191,1.1,1.1,0.0,4.0,22.077717,36.36,8.332207,14.97,2.8934128
657,2021-10-19,55.0,16.135,10.985001,13.660001,15.237371,9.317918,12.239472,0,0,40160.914,6191.2246,5.0000005,5.0000005,0.0,9.0,20.188908,33.48,331.94128,5.55,1.1757511
