,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
583,2021-08-06,61.0,30.6325,26.082499,28.124166,35.451523,30.35114,32.972958,0,0,45631.65,28616.28,4.4,4.4,0.0,8.0,17.10284,41.039997,215.48618,13.95,3.248716
584,2021-08-07,61.0,32.3325,25.1325,28.440834,38.33648,29.609657,33.494762,0,0,45594.883,35497.14,3.6999998,3.6999998,0.0,7.0,14.565548,36.0,234.6981,17.96,4.0722404
585,2021-08-08,53.0,33.232502,25.2825,28.732498,38.51237,29.668854,33.82767,0,0,45557.715,41225.664,1.4000001,1.4000001,0.0,6.0,16.055355,33.48,241.0796,21.93,4.8784533
586,2021-08-09,55.0,33.5325,25.932499,29.113747,39.82603,30.716965,34.460247,0,0,45520.17,41343.39,1.7,1.7,0.0,4.0,17.884428,34.92,238.65877,22.13,4.9017496
587,2021-08-10,55.0,34.232502,26.3825,29.538748,40.380188,31.6016,34.93084,0,0,45482.29,40616.72,3.9999998,3.9999998,0.0,10.0,19.930477,33.48,212.64842,22.15,5.0817833
588,2021-08-11,63.0,31.682499,26.432499,28.328331,36.77496,31.023697,33.485687,0,0,45444.1,31421.22,10.8,10.8,0.0,12.0,18.861387,33.12,181.52342,16.35,3.6669157
589,2021-08-12,63.0,30.682499,26.332499,28.27625,35.268135,31.667866,33.217014,0,0,45405.645,24468.895,5.3,5.3,0.0,9.0,20.380579,34.92,192.4174,15.91,3.6030529
590,2021-08-13,63.0,30.832499,25.932499,27.897081,36.444866,30.829224,32.929043,0,0,45366.945,25793.002,8.7,8.7,0.0,10.0,21.068459,37.079998,209.91685,14.85,3.2972229
591,2021-08-14,55.0,29.582499,26.1325,27.617918,34.02812,31.169376,32.406208,0,0,45328.04,17681.71,4.5999994,4.5999994,0.0,16.0,17.782688,32.039997,197.41953,11.93,2.7825553
592,2021-08-15,53.0,28.682499,25.582499,26.828331,32.76387,29.056309,31.2414,0,0,45288.953,9344.375,10.5,10.5,0.0,24.0,19.469975,39.96,185.7927,9.29,2.2110665
593,2021-08-16,55.0,29.8825,24.182499,26.713747,34.88782,29.73656,31.839369,0,0,45249.67,14638.604,5.1,5.1,0.0,9.0,14.113653,26.64,186.73776,11.39,2.5154588
594,2021-08-17,51.0,32.5825,25.2325,28.649164,41.17775,29.924385,34.757107,0,0,45209.902,41555.4,0.2,0.2,0.0,1.0,10.315115,20.519999,237.54897,24.31,5.1887045
595,2021-08-18,2.0,33.8325,25.5325,29.330414,40.422153,29.706268,34.5984,0,0,45169.625,41609.836,0.0,0.0,0.0,0.0,11.901798,21.599998,249.4277,24.44,5.473094
596,2021-08-19,61.0,32.0325,26.182499,28.96167,39.62716,30.74649,34.582462,0,0,45128.875,37046.1,2.3999999,2.3999999,0.0,5.0,12.10157,23.4,200.57645,20.64,4.5989285
597,2021-08-20,61.0,32.182503,25.9825,29.18458,39.929176,31.42966,35.405857,0,0,45087.69,38746.754,6.5,6.5,0.0,9.0,9.511088,24.48,176.05486,22.17,4.729017
598,2021-08-21,55.0,31.332499,25.2825,28.297083,37.981087,30.374512,33.91776,0,0,45046.113,28328.701,2.0,2.0,0.0,3.0,12.496719,20.880001,173.88866,17.66,3.8514688
599,2021-08-22,63.0,31.2825,25.182499,27.995,38.99742,30.289371,33.71481,0,0,45004.156,39317.465,13.9,13.9,0.0,13.0,15.580141,25.919998,206.32944,18.11,3.831316
600,2021-08-23,63.0,33.3825,24.9825,28.488749,39.28383,29.418861,33.38979,0,0,44961.88,36430.51,5.3999996,5.3999996,0.0,3.0,16.299694,29.88,232.4835,21.25,4.731397
601,2021-08-24,63.0,32.7825,25.682499,28.390833,39.326706,30.788654,33.941193,0,0,44919.293,34335.918,17.6,17.6,0.0,13.0,17.57744,34.56,219.58977,20.4,4.4442935
602,2021-08-25,63.0,30.332499,25.082499,27.18667,35.88401,30.383266,32.45271,0,0,44876.44,26261.426,20.600002,20.600002,0.0,19.0,14.917212,29.519999,183.24728,16.29,3.4818077
603,2021-08-26,63.0,29.832499,24.2825,26.615835,34.886875,29.514065,31.718008,0,0,44833.355,11981.098,16.2,16.2,0.0,24.0,15.629972,24.84,176.76038,10.4,2.3764062
604,2021-08-27,63.0,28.6325,24.6325,26.18458,33.53203,29.715279,31.523985,0,0,44790.066,3162.7256,9.799999,9.799999,0.0,10.0,12.397806,26.64,207.30899,8.7,1.9239991
605,2021-08-28,61.0,28.5325,24.832499,26.390833,32.804287,29.292305,31.158113,0,0,44746.605,10171.453,8.6,8.6,0.0,17.0,15.517629,32.760002,154.40904,8.78,2.0306318
606,2021-08-29,61.0,29.0325,24.6325,26.347084,36.005585,29.196934,31.592558,0,0,44703.0,18572.295,4.7999997,4.7999997,0.0,12.0,11.885453,24.84,167.2199,12.87,2.635996
607,2021-08-30,63.0,30.2325,24.9825,27.6325,36.228977,30.71444,33.717377,0,0,44659.285,35915.42,8.5,8.5,0.0,10.0,8.225035,21.24,135.69022,15.29,3.2108965
608,2021-08-31,65.0,30.7325,24.682499,27.155413,37.56972,30.510838,33.170246,0,0,44615.49,22573.19,22.500004,22.500004,0.0,21.0,7.2805495,15.4800005,259.177,13.8,2.9700446
609,2021-09-01,63.0,29.432499,24.7325,26.676252,35.6719,30.545208,32.452255,0,0,44571.64,19261.812,8.9,8.9,0.0,12.0,7.2359104,16.199999,236.3099,13.24,2.7691898
610,2021-09-02,63.0,30.332499,24.832499,27.059587,37.38853,30.239754,32.72919,0,0,44527.766,34304.516,12.200001,12.200001,0.0,16.0,12.522619,23.759998,212.87161,17.17,3.636982
611,2021-09-03,61.0,29.682499,24.9825,26.817915,34.326546,29.042645,31.25924,0,0,44483.9,14679.9795,3.6000001,3.6000001,0.0,7.0,20.08916,43.199997,226.18515,12.18,2.756014
612,2021-09-04,53.0,30.3825,24.932499,27.322083,35.846195,29.805656,32.39503,0,0,44440.066,29600.246,6.7000003,6.7000003,0.0,15.0,18.079027,41.399998,213.10751,17.13,3.6381886
613,2021-09-05,63.0,28.932499,24.832499,26.722078,33.553158,30.42226,31.943811,0,0,44396.24,12138.054,8.099999,8.099999,0.0,11.0,9.983106,29.16,223.5781,8.92,2.0429697
614,2021-09-06,61.0,31.182499,25.182499,27.797083,37.182213,29.84512,33.07251,0,0,44352.125,38284.844,5.3999996,5.3999996,0.0,8.0,9.449572,25.919998,300.98895,16.83,3.644633
615,2021-09-07,63.0,30.082499,24.582499,26.815832,36.684322,29.657791,31.893167,0,0,44307.703,25440.678,20.5,20.5,0.0,22.0,16.135872,36.719997,319.45816,15.57,3.181089
616,2021-09-08,63.0,29.182499,24.682499,26.286667,34.806805,29.685669,31.556868,0,0,44263.0,12551.557,19.6,19.6,0.0,22.0,12.979984,30.239998,276.3841,10.88,2.3414867
617,2021-09-09,63.0,29.2825,24.6325,26.544998,36.073154,29.878082,31.73197,0,0,44218.047,24165.768,14.600002,14.600002,0.0,21.0,20.192118,34.56,156.98242,14.3,2.959749
618,2021-09-10,55.0,29.0325,24.832499,26.697083,33.988056,30.0831,32.256718,0,0,44172.88,19687.805,8.9,8.9,0.0,20.0,13.276144,33.48,208.25333,11.38,2.4438577
619,2021-09-11,63.0,29.6325,25.2325,26.938745,34.77782,29.054958,31.74217,0,0,44127.523,14357.23,5.0,5.0,0.0,8.0,16.808569,50.76,263.8299,11.43,2.6033013
620,2021-09-12,51.0,30.6325,25.2325,27.707495,34.72162,28.540405,31.49711,0,0,44082.008,26466.691,0.1,0.1,0.0,1.0,19.09358,42.839996,270.1335,15.24,3.8179653
621,2021-09-13,51.0,32.182503,25.832499,28.642914,37.403095,29.028572,32.737232,0,0,44036.367,39089.367,0.70000005,0.70000005,0.0,4.0,18.25026,38.88,278.57166,20.34,4.8657365
622,2021-09-14,63.0,31.1325,25.182499,27.436668,36.84168,30.608017,33.002453,0,0,43990.63,21160.271,11.4000025,11.4000025,0.0,14.0,17.114204,32.760002,273.42828,14.9,3.2419698
623,2021-09-15,65.0,28.932499,24.9825,26.580416,35.381325,30.110508,31.961359,0,0,43944.816,14988.314,16.7,16.7,0.0,19.0,15.463244,29.88,166.56516,11.15,2.3508334
624,2021-09-16,63.0,28.7825,25.1325,27.034582,33.62924,30.111652,31.92943,0,0,43898.965,23346.646,6.8999996,6.8999996,0.0,12.0,17.698677,35.64,176.41829,12.55,2.6964672
625,2021-09-17,51.0,30.9825,24.432499,27.81166,36.77807,30.046642,33.065926,0,0,43853.098,32408.209,0.2,0.2,0.0,2.0,15.111424,27.72,176.95767,19.05,4.1278257
626,2021-09-18,53.0,31.432499,24.932499,27.992914,38.675915,30.022495,33.96956,0,0,43807.25,40720.305,1.5,1.5,0.0,4.0,9.885262,20.880001,230.4515,21.5,4.480815
627,2021-09-19,51.0,30.7325,25.4825,27.509583,36.8868,31.285755,33.345867,0,0,43761.445,22894.25,2.2000003,2.2000003,0.0,13.0,7.8954163,18.72,249.1141,13.26,2.8750515
628,2021-09-20,65.0,28.332499,24.7325,26.442915,34.61044,29.449142,32.027576,0,0,43715.715,5070.752,46.100006,46.100006,0.0,21.0,9.449572,18.359999,266.86115,8.97,1.9460329
629,2021-09-21,63.0,28.4825,24.5325,26.030416,32.836876,29.66468,30.850748,0,0,43670.086,22646.008,17.6,17.6,0.0,24.0,16.520823,28.8,188.19077,11.44,2.4150229
630,2021-09-22,63.0,29.182499,24.332499,26.534584,34.28477,30.103897,31.959806,0,0,43624.582,17053.71,12.000002,12.000002,0.0,20.0,14.48972,29.88,194.07379,12.7,2.6713622
631,2021-09-23,63.0,30.6325,24.7825,26.972086,37.399097,29.900139,32.626835,0,0,43579.24,29202.215,23.6,23.6,0.0,11.0,10.703569,28.8,226.5611,16.4,3.4363375
632,2021-09-24,63.0,30.582499,25.0325,27.126251,36.353638,30.176586,32.324856,0,0,43534.082,25589.096,16.699999,16.699999,0.0,15.0,16.394829,34.56,272.3602,16.83,3.5342991
633,2021-09-25,61.0,28.9825,25.082499,26.338753,34.307922,30.30785,31.390457,0,0,43489.08,1280.9293,9.100001,9.100001,0.0,22.0,11.681987,32.039997,216.63893,8.1,1.8179102
634,2021-09-26,63.0,26.6325,24.1325,25.326248,31.967632,28.506413,30.319578,0,0,43443.92,0.0,37.800003,37.800003,0.0,24.0,14.003029,24.48,140.67743,4.95,1.1648319
635,2021-09-27,61.0,30.332499,23.8825,26.499166,36.715298,29.202568,32.00286,0,0,43398.586,29652.033,4.1999993,4.1999993,0.0,11.0,8.64,23.4,70.44164,16.45,3.4436677
636,2021-09-28,63.0,31.332499,24.832499,27.417921,38.031246,30.371155,33.59891,0,0,43353.105,33660.527,8.7,8.7,0.0,5.0,9.885262,23.039999,0.59369856,17.53,3.591605
