,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
435,2021-03-11,3.0,30.917501,22.067501,25.734167,30.935833,21.756933,25.761192,0,0,44858.58,38612.254,0.0,0.0,0.0,0.0,21.316135,38.519997,346.55533,18.24,5.362573
436,2021-03-12,51.0,26.667501,19.567501,23.667498,30.635342,21.06412,25.387993,0,0,44727.92,41776.152,0.1,0.1,0.0,1.0,26.758923,46.079998,112.56093,21.87,4.4596896
437,2021-03-13,1.0,25.667501,20.417501,22.796667,27.483288,20.387981,22.608473,0,0,44596.777,41645.688,0.0,0.0,0.0,0.0,25.050413,46.079998,86.83614,23.62,5.4127574
438,2021-03-14,2.0,28.0175,20.8675,23.882086,27.41105,20.769676,23.263357,0,0,44465.223,41514.668,0.0,0.0,0.0,0.0,20.532627,33.48,53.66817,22.97,5.754955
439,2021-03-15,3.0,26.2675,22.8675,24.144583,26.730503,22.290966,23.920815,0,0,44333.355,31254.281,0.0,0.0,0.0,0.0,22.086521,38.519997,47.974335,16.32,4.673882
440,2021-03-16,63.0,23.417501,20.0175,22.019583,24.576803,20.893326,22.857185,0,0,44201.258,4447.3755,23.500002,23.500002,0.0,14.0,21.933426,40.32,45.989716,5.98,1.8266474
441,2021-03-17,53.0,20.1175,17.317501,18.907085,22.025387,13.052988,17.044855,0,0,44069.02,21027.4,0.7,0.7,0.0,3.0,38.202427,69.479996,195.30573,11.86,2.6891527
442,2021-03-18,3.0,18.667501,10.6675,15.305,17.50233,7.42772,12.866754,0,0,43936.72,40672.645,0.0,0.0,0.0,0.0,25.40743,47.88,191.56532,19.93,3.8061204
443,2021-03-19,53.0,21.167501,14.5675,17.857082,21.00378,14.05793,16.995419,0,0,43804.445,37892.027,0.6,0.6,0.0,1.0,21.175835,36.719997,89.57719,15.92,3.108611
444,2021-03-20,63.0,20.4675,18.317501,19.221666,21.684332,18.36755,19.582186,0,0,43672.297,6003.1045,38.300003,38.300003,0.0,18.0,24.535524,44.639996,116.8047,4.27,1.1481124
445,2021-03-21,3.0,22.667501,15.5175,18.53417,22.914837,14.722319,18.256304,0,0,43540.34,40588.9,0.0,0.0,0.0,0.0,19.469976,36.719997,171.95717,20.48,3.4357777
446,2021-03-22,53.0,21.567501,14.7675,18.155,22.500917,13.531269,17.6391,0,0,43408.668,40456.438,0.6,0.6,0.0,2.0,20.87379,36.719997,120.09488,16.55,3.032705
447,2021-03-23,1.0,23.0175,15.117499,19.029999,25.826073,15.858877,20.035072,0,0,43277.367,40324.195,0.0,0.0,0.0,0.0,15.856354,31.319998,99.04323,21.38,3.6161914
448,2021-03-24,51.0,24.417501,20.067501,21.807085,26.628195,20.728394,23.046394,0,0,43146.527,33419.855,0.2,0.2,0.0,1.0,19.829433,36.36,43.28739,15.12,2.8820815
449,2021-03-25,65.0,22.7175,20.2175,20.97375,24.830984,19.996729,22.453588,0,0,43016.23,0.0,73.5,73.5,0.0,22.0,27.579382,47.519997,52.980072,1.84,0.5793999
450,2021-03-26,63.0,23.7675,18.917501,20.846666,26.843037,19.397999,22.279268,0,0,42886.56,28173.79,16.900002,16.900002,0.0,15.0,20.3774,37.44,111.36753,12.86,2.3515136
451,2021-03-27,55.0,22.4675,18.1175,20.084166,23.889305,19.168219,21.165125,0,0,42757.613,39724.96,3.3999999,3.3999999,0.0,9.0,20.056877,36.36,276.12152,14.83,2.6174595
452,2021-03-28,51.0,21.9675,15.4175,18.771667,24.049849,15.775814,19.911585,0,0,42629.47,39349.535,0.2,0.2,0.0,2.0,12.758432,22.319998,278.47842,16.66,2.8185837
453,2021-03-29,3.0,21.4675,16.417501,18.613335,21.172018,15.538099,18.163847,0,0,42502.055,17241.854,0.0,0.0,0.0,0.0,24.648829,44.28,191.93927,10.31,1.9598088
454,2021-03-30,1.0,21.567501,13.1675,17.775831,22.508467,11.982441,17.495337,0,0,42374.473,39409.348,0.0,0.0,0.0,0.0,14.8257065,27.72,139.3799,20.38,3.3995457
455,2021-03-31,2.0,20.7675,15.617499,18.815416,21.3719,15.981239,18.851425,0,0,42246.645,39278.746,0.0,0.0,0.0,0.0,17.309973,31.68,97.632416,17.47,3.0940819
456,2021-04-01,51.0,21.567501,17.417501,19.248749,21.16283,17.458866,18.744719,0,0,42118.637,37818.207,0.5,0.5,0.0,4.0,22.45315,40.32,96.956955,18.25,3.339247
457,2021-04-02,3.0,21.7175,18.3675,19.84875,22.156742,18.282007,19.476292,0,0,41990.543,37498.14,0.0,0.0,0.0,0.0,20.870687,36.719997,84.567566,16.11,3.1561916
458,2021-04-03,1.0,22.417501,18.5175,20.369585,23.875317,18.318825,20.483667,0,0,41862.438,38544.547,0.0,0.0,0.0,0.0,20.008356,35.28,70.593925,19.39,3.5348022
459,2021-04-04,1.0,22.417501,18.7175,20.538336,23.971981,19.66798,21.22423,0,0,41734.406,37697.816,0.0,0.0,0.0,0.0,19.443333,36.0,81.65151,17.09,2.960034
460,2021-04-05,2.0,24.667501,19.9675,21.9425,27.61138,21.341293,23.730986,0,0,41606.527,38132.223,0.0,0.0,0.0,0.0,16.946787,29.16,81.71772,17.71,3.1361425
461,2021-04-06,0.0,24.4675,20.317501,22.275835,26.793577,22.786577,24.132523,0,0,41478.89,38063.87,0.0,0.0,0.0,0.0,21.316135,38.519997,87.32695,18.75,3.1820529
462,2021-04-07,1.0,26.667501,21.4675,23.58,29.251919,22.244846,25.120398,0,0,41351.574,37615.793,0.0,0.0,0.0,0.0,21.67487,35.64,47.6515,17.7,3.591534
463,2021-04-08,53.0,27.2675,22.2175,24.319586,27.816029,22.579353,24.52622,0,0,41224.66,23937.852,0.9,0.9,0.0,2.0,28.467329,50.039997,17.641699,13.22,3.729166
464,2021-04-09,63.0,22.4675,20.7175,21.563334,24.992455,23.030016,24.078348,0,0,41098.24,4719.086,33.200005,33.200005,0.0,13.0,22.55106,41.760002,71.971306,4.72,1.0017943
465,2021-04-10,65.0,21.567501,20.167501,20.825834,24.174015,19.01872,20.879694,0,0,40972.4,5833.8438,42.7,42.7,0.0,22.0,34.561874,60.479996,97.66942,4.27,0.9239471
466,2021-04-11,63.0,21.167501,14.7175,18.482086,24.260653,9.797267,17.049414,0,0,40847.22,27793.463,9.900001,9.900001,0.0,8.0,40.142822,70.92,217.76265,10.68,2.2457345
467,2021-04-12,0.0,23.0175,12.5675,17.465416,22.993477,11.042145,16.920843,0,0,40722.797,37168.742,0.0,0.0,0.0,0.0,12.10157,22.319998,269.3634,18.24,3.275941
468,2021-04-13,0.0,22.317501,13.617499,18.213335,23.82919,13.17297,18.430555,0,0,40599.22,37050.277,0.0,0.0,0.0,0.0,11.019764,21.24,338.09406,18.09,3.116429
469,2021-04-14,1.0,22.417501,16.7175,19.661251,22.012712,17.401787,19.791008,0,0,40476.58,36775.727,0.0,0.0,0.0,0.0,20.390114,37.8,41.228214,17.62,3.1090379
470,2021-04-15,3.0,23.567501,16.817501,20.269587,26.232733,17.690718,21.88334,0,0,40354.965,36585.855,0.0,0.0,0.0,0.0,13.397612,22.319998,29.803356,16.19,2.894725
471,2021-04-16,3.0,22.4675,16.667501,19.444582,25.430492,17.988014,21.492651,0,0,40234.477,35715.566,0.0,0.0,0.0,0.0,9.339208,21.599998,96.44666,16.39,2.6745765
472,2021-04-17,3.0,22.917501,17.067501,20.069584,25.240389,17.916754,21.589699,0,0,40115.22,36159.61,0.0,0.0,0.0,0.0,14.458382,25.56,81.04639,16.65,2.7795997
473,2021-04-18,2.0,22.8675,19.6175,20.996668,24.088543,20.741941,21.937578,0,0,39997.11,36237.844,0.0,0.0,0.0,0.0,18.847641,31.319998,57.55411,15.96,2.7630064
474,2021-04-19,0.0,23.2175,18.667501,20.769583,22.539804,18.611366,20.433027,0,0,39879.316,36349.426,0.0,0.0,0.0,0.0,21.578989,38.16,46.026108,16.7,3.3373866
475,2021-04-20,2.0,23.4675,18.0175,20.590418,22.874834,16.718315,19.400986,0,0,39761.754,36194.36,0.0,0.0,0.0,0.0,26.882141,45.719997,58.80647,16.01,3.484469
476,2021-04-21,1.0,23.6175,18.2675,20.775831,22.579681,16.126013,19.045212,0,0,39644.508,36045.12,0.0,0.0,0.0,0.0,30.7542,56.16,57.137527,16.0,3.620386
477,2021-04-22,51.0,22.9675,19.5175,20.971668,24.23548,18.467663,20.50713,0,0,39527.66,26256.96,0.8,0.8,0.0,4.0,30.312769,51.12,35.303856,11.6,2.7895856
478,2021-04-23,51.0,23.667501,19.5175,21.234167,24.569038,18.573864,21.724394,0,0,39411.312,32552.746,0.1,0.1,0.0,1.0,21.325253,38.519997,32.955788,14.87,2.9549103
479,2021-04-24,63.0,21.417501,16.2675,18.940416,22.088648,15.263426,18.56425,0,0,39295.535,35693.312,9.900001,9.900001,0.0,4.0,26.111792,46.8,215.99579,12.95,2.380694
480,2021-04-25,51.0,18.567501,10.7675,15.1175,17.171045,7.6941423,12.854548,0,0,39180.43,28511.463,0.2,0.2,0.0,2.0,21.175835,38.88,203.05959,11.21,2.3270824
481,2021-04-26,3.0,19.417501,11.617499,15.554999,18.515268,10.438507,14.938957,0,0,39066.08,35548.055,0.0,0.0,0.0,0.0,12.245294,20.519999,168.56026,13.14,2.1494977
482,2021-04-27,3.0,20.0175,12.7675,16.363333,19.66109,12.575693,16.03155,0,0,38952.58,35390.98,0.0,0.0,0.0,0.0,13.527572,24.119999,354.7693,12.84,2.2028084
483,2021-04-28,1.0,21.8675,13.2175,17.444582,21.242928,12.127871,17.010944,0,0,38840.023,35361.223,0.0,0.0,0.0,0.0,12.7279215,25.919998,324.4935,15.0,2.5942385
484,2021-04-29,0.0,21.7675,13.7175,17.567497,20.976194,12.665054,16.966465,0,0,38728.51,35292.58,0.0,0.0,0.0,0.0,14.404499,27.0,336.54233,15.25,2.729075
485,2021-04-30,0.0,21.2675,15.1675,18.20917,19.648836,14.566826,17.226883,0,0,38618.14,35191.977,0.0,0.0,0.0,0.0,18.486622,34.92,357.62854,15.23,2.8297195
486,2021-05-01,1.0,23.1175,15.7675,19.346666,22.94711,15.217566,18.812674,0,0,38509.008,35128.297,0.0,0.0,0.0,0.0,18.681883,32.760002,8.104242,14.72,2.9401517
487,2021-05-02,3.0,23.817501,17.567501,20.309168,24.1625,16.95939,20.019306,0,0,38401.215,35058.47,0.0,0.0,0.0,0.0,18.374111,34.92,10.269057,12.59,2.7883723
488,2021-05-03,63.0,23.3675,18.7675,20.934166,26.093367,18.885876,21.92734,0,0,38294.863,17291.492,13.099999,13.099999,0.0,10.0,23.73271,41.399998,348.59622,6.56,1.7722164
489,2021-05-04,61.0,19.4675,10.7175,14.363334,19.945229,5.446288,10.656793,0,0,38190.06,30261.986,1.9,1.9,0.0,3.0,28.551426,47.88,186.2244,13.93,2.7810216
490,2021-05-05,2.0,14.117499,7.3675003,11.090416,10.236461,3.8946438,7.522932,0,0,38086.906,34873.984,0.0,0.0,0.0,0.0,18.36353,34.56,189.19193,14.58,2.55906
491,2021-05-06,2.0,15.9175,5.5675,10.402917,13.082827,1.6401615,7.3334236,0,0,37985.523,34815.496,0.0,0.0,0.0,0.0,15.807239,29.88,229.67792,14.28,2.301312
492,2021-05-07,1.0,15.867499,5.9175,10.673749,14.066454,3.2816172,8.475312,0,0,37886.01,34718.348,0.0,0.0,0.0,0.0,12.324414,25.56,151.49162,14.22,2.0601254
493,2021-05-08,1.0,17.317501,13.1675,14.871666,15.671251,11.353197,13.023994,0,0,37788.34,34613.66,0.0,0.0,0.0,0.0,19.734436,35.64,52.761166,13.81,2.2130997
494,2021-05-09,51.0,16.167501,13.2675,14.844583,15.641777,11.665522,13.404649,0,0,37691.74,27319.633,0.2,0.2,0.0,1.0,21.485697,36.0,53.71608,8.18,1.5517635
495,2021-05-10,2.0,16.667501,10.5675,13.221665,14.088886,8.20174,10.976365,0,0,37596.14,33151.145,0.0,0.0,0.0,0.0,25.346148,45.36,196.00548,11.82,1.93964
496,2021-05-11,0.0,15.4675,5.8175,10.47375,12.603275,1.9662237,7.2628975,0,0,37501.637,34305.492,0.0,0.0,0.0,0.0,16.418526,29.519999,218.97131,13.64,2.2815478
497,2021-05-12,0.0,16.917501,5.4175,10.563333,12.84557,2.3827152,7.565823,0,0,37408.312,34204.984,0.0,0.0,0.0,0.0,18.328207,33.12,292.88358,13.86,2.3761256
498,2021-05-13,1.0,18.167501,8.2175,12.755,16.817085,5.012991,10.2502,0,0,37316.26,33599.586,0.0,0.0,0.0,0.0,17.339897,28.44,314.75867,13.1,2.3378336
499,2021-05-14,1.0,16.0175,7.8175,12.250833,15.673288,5.8537817,10.978614,0,0,37225.566,34007.895,0.0,0.0,0.0,0.0,11.384199,21.24,349.26358,13.4,1.8518728
500,2021-05-15,1.0,16.317501,7.4175,12.546666,15.291626,5.1613703,11.387501,0,0,37136.316,33911.51,0.0,0.0,0.0,0.0,10.44,18.72,10.084137,11.87,1.6438297
501,2021-05-16,2.0,16.7675,8.1675,13.236251,16.240469,6.529601,12.340232,0,0,37048.61,29606.766,0.0,0.0,0.0,0.0,10.086427,21.96,351.5388,8.27,1.2915841
502,2021-05-17,1.0,15.9675,7.7175,11.159165,13.2332115,5.152809,9.093825,0,0,36962.54,33723.61,0.0,0.0,0.0,0.0,13.75558,28.08,188.61293,11.98,1.6606694
503,2021-05-18,1.0,14.8175,7.3675003,10.913333,13.3018,5.193487,9.245271,0,0,36878.203,33632.3,0.0,0.0,0.0,0.0,10.594036,20.880001,109.44014,12.34,1.692544
504,2021-05-19,2.0,14.4675,11.7175,13.042499,11.494522,9.574379,10.658392,0,0,36795.684,32625.52,0.0,0.0,0.0,0.0,22.104116,42.12,80.455086,11.37,1.6915158
505,2021-05-20,3.0,14.9675,12.5175,13.898749,11.753319,10.372822,11.197529,0,0,36715.094,30643.148,0.0,0.0,0.0,0.0,24.905132,45.719997,95.4382,11.79,1.8141847
506,2021-05-21,63.0,15.2675,13.7675,14.321666,12.874228,10.491688,11.6869545,0,0,36636.523,0.0,20.8,20.8,0.0,18.0,30.96837,53.28,92.28628,1.39,0.5241713
507,2021-05-22,63.0,15.8175,12.867499,14.327916,13.945208,7.3514175,11.716256,0,0,36560.074,17210.332,35.2,35.2,0.0,22.0,40.539577,67.67999,170.68584,5.78,0.9623677
508,2021-05-23,53.0,14.4675,11.0175,12.736249,8.794272,4.7608767,6.917792,0,0,36485.848,23886.55,3.8999996,3.8999996,0.0,13.0,44.208233,74.159996,230.52129,7.86,2.0373132
509,2021-05-24,0.0,16.8675,7.1175003,11.655,13.062429,3.7125216,8.019366,0,0,36413.945,33128.574,0.0,0.0,0.0,0.0,26.407907,45.0,282.65546,11.83,2.1550725
510,2021-05-25,0.0,16.7175,9.2175,12.5925,13.456793,5.2431984,9.040031,0,0,36344.46,33053.06,0.0,0.0,0.0,0.0,24.29133,41.039997,277.44083,11.92,2.43911
511,2021-05-26,3.0,18.067501,5.4175,11.496666,14.696777,3.194365,9.110311,0,0,36277.516,32980.258,0.0,0.0,0.0,0.0,24.850431,43.92,309.828,11.13,1.830432
512,2021-05-27,0.0,19.6175,10.1675,14.302915,17.76997,7.9868736,12.118607,0,0,36213.195,32910.316,0.0,0.0,0.0,0.0,21.9718,36.0,309.59457,11.44,1.9927669
513,2021-05-28,1.0,20.9675,11.8175,15.432084,18.235615,10.22371,13.007253,0,0,36151.508,32418.176,0.0,0.0,0.0,0.0,23.113008,40.32,283.77502,11.51,2.4252124
514,2021-05-29,3.0,12.6675,7.4675,10.663333,9.656781,4.0270605,6.3208485,0,0,36091.93,32778.4,0.0,0.0,0.0,0.0,30.61482,54.719997,235.37227,11.87,2.28795
515,2021-05-30,1.0,13.5175,4.5675,8.444583,9.805811,0.75333786,4.762633,0,0,36034.414,32715.785,0.0,0.0,0.0,0.0,15.807239,28.08,276.95114,11.76,2.0038912
516,2021-05-31,2.0,17.817501,9.367499,12.43,15.000742,4.4632454,8.454164,0,0,35979.004,31251.32,0.0,0.0,0.0,0.0,26.727423,43.92,297.68594,11.01,2.5764663
517,2021-06-01,61.0,15.9675,12.4175,14.013332,12.878393,9.880568,11.206847,0,0,35925.77,5423.7163,3.3999999,3.3999999,0.0,6.0,29.07989,49.32,310.37524,3.28,1.498959
518,2021-06-02,53.0,15.3175,9.8175,12.332082,11.850409,7.2386913,9.731828,0,0,35874.758,32541.852,0.6,0.6,0.0,2.0,18.671474,34.56,236.30988,10.03,1.5613337
519,2021-06-03,2.0,17.317501,8.117499,11.927917,14.713289,5.807187,9.435708,0,0,35826.023,32044.19,0.0,0.0,0.0,0.0,23.936617,42.12,345.32178,9.41,1.619839
520,2021-06-04,61.0,17.667501,13.0175,15.150833,18.523603,10.806436,14.014056,0,0,35779.62,15439.272,6.299999,6.299999,0.0,8.0,19.191748,34.56,346.19244,5.33,1.1666887
521,2021-06-05,63.0,17.567501,11.367499,14.204998,17.933485,9.056663,12.095887,0,0,35735.605,19212.777,5.1,5.1,0.0,10.0,25.567604,45.36,177.07933,7.29,1.2228563
522,2021-06-06,2.0,12.2675,4.8175,9.113332,9.143615,1.4527917,5.7946587,0,0,35694.027,31099.277,0.0,0.0,0.0,0.0,19.493261,35.64,161.32607,11.06,1.682006
523,2021-06-07,3.0,13.2175,9.8175,11.440415,11.279311,6.510478,8.933824,0,0,35654.94,30997.38,0.0,0.0,0.0,0.0,21.26744,37.079998,81.244576,9.41,1.2727586
524,2021-06-08,51.0,15.1675,12.6675,13.627915,14.697559,10.994696,12.198831,0,0,35618.4,25563.8,0.2,0.2,0.0,2.0,17.873556,29.88,82.58318,8.36,1.2076683
525,2021-06-09,51.0,16.0175,13.3175,14.659167,15.241932,12.326878,13.968009,0,0,35584.453,11515.226,0.4,0.4,0.0,4.0,16.981165,29.519999,73.361115,5.12,0.75452197
526,2021-06-10,51.0,18.667501,11.7675,14.915416,15.600943,7.844454,13.317519,0,0,35553.16,32102.502,0.2,0.2,0.0,2.0,23.933908,43.56,234.86787,10.05,1.8812742
527,2021-06-11,2.0,13.9175,4.6175003,9.361249,9.850239,1.3253651,5.6827106,0,0,35524.566,27782.982,0.0,0.0,0.0,0.0,21.129883,34.56,268.62225,8.56,1.8094372
528,2021-06-12,1.0,18.917501,9.6675,13.382081,17.327852,6.4719887,10.482308,0,0,35498.727,31944.457,0.0,0.0,0.0,0.0,21.986542,36.719997,307.81757,10.69,2.2184663
529,2021-06-13,0.0,18.4675,12.7175,15.221665,16.894997,10.473081,13.321252,0,0,35475.684,31919.854,0.0,0.0,0.0,0.0,21.188072,38.519997,345.09763,10.76,1.5939996
530,2021-06-14,3.0,16.2175,10.8175,13.786248,14.33432,9.21162,11.701489,0,0,35455.49,24038.434,0.0,0.0,0.0,0.0,20.892412,38.16,261.53882,8.44,1.4971147
531,2021-06-15,3.0,13.0175,4.3675003,8.755,9.895202,0.12463188,4.762716,0,0,35438.195,31775.148,0.0,0.0,0.0,0.0,21.129885,36.36,196.3756,10.54,1.7432047
532,2021-06-16,3.0,9.8175,4.1175003,6.9174995,6.289627,-0.22679901,3.015891,0,0,35423.848,8085.36,0.0,0.0,0.0,0.0,18.844202,30.960001,181.20349,5.58,1.2290992
533,2021-06-17,3.0,9.9175,4.0675,7.1029162,6.481724,0.37908554,3.5843136,0,0,35412.477,31329.826,0.0,0.0,0.0,0.0,15.876775,28.8,178.9975,10.2,1.4219335
534,2021-06-18,3.0,9.5675,3.3675,6.46125,6.3641033,0.27596855,3.3579247,0,0,35403.992,26920.254,0.0,0.0,0.0,0.0,12.6462,24.48,143.2015,6.97,1.0245712
535,2021-06-19,3.0,10.5675,5.9675,7.8487496,8.198891,2.998291,5.2446957,0,0,35398.37,30018.137,0.0,0.0,0.0,0.0,11.480557,21.599998,130.00621,7.01,0.93017673
536,2021-06-20,1.0,11.117499,4.8675003,7.6695824,9.028653,2.420277,5.4525876,0,0,35395.594,31916.691,0.0,0.0,0.0,0.0,12.24,25.199999,108.257675,10.29,1.1687222
537,2021-06-21,3.0,11.8175,9.3175,10.429999,10.202476,6.6972694,8.430191,0,0,35395.637,25330.396,0.0,0.0,0.0,0.0,14.408997,26.64,47.46073,6.73,0.9307212
538,2021-06-22,3.0,13.4175,10.7675,11.834165,11.898624,9.049458,10.178889,0,0,35398.484,30585.63,0.0,0.0,0.0,0.0,18.391735,30.239998,71.43201,8.4,1.1201483
539,2021-06-23,51.0,14.9175,11.9675,13.169582,14.695303,8.6085,11.04172,0,0,35404.113,16232.548,1.7000002,1.7000002,0.0,10.0,22.9724,38.16,51.68183,5.17,0.9798937
540,2021-06-24,51.0,15.5175,11.5675,13.236249,13.086584,8.34446,10.423045,0,0,35412.49,19358.64,1.0000001,1.0000001,0.0,5.0,30.699368,54.719997,215.47128,7.37,1.2526441
541,2021-06-25,1.0,15.367499,7.8175,11.107082,13.810745,4.287019,8.558261,0,0,35423.6,32014.14,0.0,0.0,0.0,0.0,16.343367,26.64,301.32162,10.4,1.6678041
542,2021-06-26,53.0,13.6675,7.4175,11.171666,11.163713,1.3189073,8.285468,0,0,35437.42,19907.34,1.1,1.1,0.0,4.0,33.497414,56.16,167.89674,6.85,1.1282109
543,2021-06-27,53.0,7.9675,4.7675004,6.4550014,3.0327597,-0.31593657,1.4968189,0,0,35453.918,15873.411,1.4000001,1.4000001,0.0,4.0,28.820242,56.519997,237.50827,4.31,0.8931901
544,2021-06-28,51.0,9.0675,4.9675,6.9695835,2.103788,-0.35070157,0.9847434,0,0,35473.066,2105.942,0.1,0.1,0.0,1.0,37.84283,64.799995,247.02841,3.18,1.3519192
545,2021-06-29,3.0,11.7675,5.8175,8.050832,8.070831,0.23302174,3.2388198,0,0,35494.84,24868.465,0.0,0.0,0.0,0.0,31.950888,53.28,226.80923,8.14,1.5862424
546,2021-06-30,3.0,11.1675,4.1675,7.7008324,7.27662,1.5592537,4.751038,0,0,35519.21,29411.951,0.0,0.0,0.0,0.0,19.803272,36.0,339.27203,10.39,1.2675686
547,2021-07-01,1.0,12.7175,8.4675,10.37375,9.43152,4.457532,6.649981,0,0,35546.15,32157.434,0.0,0.0,0.0,0.0,23.803596,42.48,1.2408589,10.27,1.4503682
548,2021-07-02,1.0,14.5675,6.9175,10.465416,11.816755,3.8788738,7.6392837,0,0,35575.617,31927.307,0.0,0.0,0.0,0.0,19.8,36.36,298.12613,10.47,1.4500266
549,2021-07-03,1.0,15.5675,3.3675,8.567499,11.005057,-0.33713603,4.521683,0,0,35607.594,32264.055,0.0,0.0,0.0,0.0,19.914215,34.92,293.4073,11.35,2.1924608
550,2021-07-04,1.0,13.7175,4.9675,9.071666,11.896101,2.260151,6.224871,0,0,35642.043,32118.963,0.0,0.0,0.0,0.0,18.584509,30.239998,329.5992,10.83,1.6429379
551,2021-07-05,0.0,13.0175,5.9675,9.800832,11.523821,3.1999435,7.823267,0,0,35678.93,32343.496,0.0,0.0,0.0,0.0,11.901798,19.8,47.916103,11.23,1.3659084
552,2021-07-06,2.0,13.9175,9.367499,11.096665,12.2156315,6.7090263,8.666715,0,0,35718.223,32387.154,0.0,0.0,0.0,0.0,19.211996,33.12,63.408703,10.8,1.2361747
553,2021-07-07,63.0,16.567501,12.8175,14.405,17.11643,11.288187,13.263434,0,0,35759.965,19989.178,6.2999997,6.2999997,0.0,9.0,23.795427,40.32,28.093815,6.65,1.017059
554,2021-07-08,1.0,16.917501,10.1675,13.394582,16.544468,8.791437,12.495627,0,0,35804.56,32483.479,0.0,0.0,0.0,0.0,17.076298,27.359999,56.668743,10.52,1.3365487
555,2021-07-09,1.0,20.3675,14.5675,16.896667,17.87202,11.550999,14.417755,0,0,35851.99,32536.309,0.0,0.0,0.0,0.0,27.117346,43.56,4.498996,9.93,2.1336596
556,2021-07-10,51.0,17.7675,9.2675,14.834165,14.779312,6.45459,11.353114,0,0,35902.168,30643.146,0.4,0.4,0.0,3.0,32.2396,54.0,271.74527,11.15,2.6260765
557,2021-07-11,2.0,13.3175,4.0175004,8.917499,10.363622,1.1601329,6.063277,0,0,35955.0,32650.79,0.0,0.0,0.0,0.0,12.496719,24.84,327.1596,11.71,1.7268453
558,2021-07-12,61.0,18.667501,12.1675,14.673749,20.567072,8.942488,14.220764,0,0,36010.418,15205.846,6.199999,6.199999,0.0,14.0,17.373497,36.0,47.21635,5.04,0.94425386
559,2021-07-13,63.0,14.867499,10.7175,13.021665,14.557945,7.3333244,11.204445,0,0,36068.31,13983.84,4.6000004,4.6000004,0.0,10.0,20.63023,35.28,154.7026,5.49,0.9661085
560,2021-07-14,61.0,11.9675,8.9675,10.400832,8.047768,5.1408205,6.503786,0,0,36128.594,0.0,8.1,8.1,0.0,8.0,30.735231,52.92,121.1115,2.95,0.80677015
561,2021-07-15,61.0,13.9175,6.8175,10.5925,11.0539465,3.7809582,8.245762,0,0,36191.188,29312.049,10.700001,10.700001,0.0,9.0,16.434305,33.839996,213.95328,10.1,1.3555233
562,2021-07-16,3.0,13.6675,4.3175,8.996665,10.686142,1.8541961,6.2407374,0,0,36256.0,32983.504,0.0,0.0,0.0,0.0,21.67487,36.719997,330.5208,11.85,1.5257126
563,2021-07-17,2.0,11.2675,5.6675,8.921666,8.119533,0.24644852,3.7241018,0,0,36322.94,33057.203,0.0,0.0,0.0,0.0,34.77868,59.76,260.22876,11.89,2.210867
564,2021-07-18,3.0,11.7675,6.0175004,8.08,4.9330673,-1.2577782,1.154233,0,0,36391.93,32563.758,0.0,0.0,0.0,0.0,46.081406,79.56,235.90562,10.18,2.4422688
565,2021-07-19,1.0,11.2675,1.9675,6.377917,8.156969,-1.958324,2.8038375,0,0,36462.875,33210.95,0.0,0.0,0.0,0.0,23.770906,43.199997,248.72888,12.24,1.6021397
566,2021-07-20,1.0,14.867499,5.0675,9.138332,11.16064,0.815773,5.174664,0,0,36535.695,33290.793,0.0,0.0,0.0,0.0,22.657131,40.68,318.52307,12.15,1.9620528
567,2021-07-21,1.0,13.8175,6.2175,9.975833,11.8885975,3.38125,7.056413,0,0,36610.3,33124.48,0.0,0.0,0.0,0.0,16.704155,27.359999,341.8642,12.16,1.8069463
568,2021-07-22,1.0,15.3175,9.0175,12.082082,13.116943,6.4429207,9.508131,0,0,36686.61,33455.95,0.0,0.0,0.0,0.0,18.59845,30.239998,5.6555376,11.98,1.8518593
569,2021-07-23,1.0,18.067501,10.8175,14.125834,17.880852,8.506693,12.386374,0,0,36764.543,33541.07,0.0,0.0,0.0,0.0,18.175545,29.519999,1.0881222,12.06,1.9171059
570,2021-07-24,53.0,14.617499,11.7675,12.934167,14.113632,7.345438,10.347001,0,0,36844.016,23927.396,1.0,1.0,0.0,2.0,30.911821,54.719997,112.08433,7.69,1.0388726
571,2021-07-25,61.0,15.617499,13.0675,14.242497,14.904686,11.419077,12.886578,0,0,36924.945,18641.01,4.7999997,4.7999997,0.0,5.0,24.72495,44.639996,234.32347,7.51,1.0666225
572,2021-07-26,2.0,13.7175,7.0675,10.44875,11.001829,3.912075,7.3049235,0,0,37007.258,32041.568,0.0,0.0,0.0,0.0,19.161337,34.92,205.2044,12.37,1.9744854
573,2021-07-27,3.0,9.7675,3.8174999,7.002917,5.2081347,-2.5091412,0.58243155,0,0,37090.996,33896.625,0.0,0.0,0.0,0.0,35.647274,63.72,240.68034,12.03,2.78495
574,2021-07-28,51.0,9.3175,5.0175004,7.2654166,2.6996994,-0.58334494,1.0417566,0,0,37176.875,27346.795,0.2,0.2,0.0,1.0,36.386723,64.799995,220.26866,9.76,2.307624
